location_name,latitude,longitude,parameter,value,unit,year,month,day,hour
New Garden,39.8344,-75.7678,pm25,6.1,µg/m³,2020,12,15,17
New Garden,39.8344,-75.7678,pm25,6.6,µg/m³,2020,12,15,18
New Garden,39.8344,-75.7678,pm25,6.9,µg/m³,2020,12,15,19
New Garden,39.8344,-75.7678,pm25,7.0,µg/m³,2020,12,15,20
New Garden,39.8344,-75.7678,pm25,7.2,µg/m³,2020,12,15,21
New Garden,39.8344,-75.7678,pm25,8.0,µg/m³,2020,12,15,22
New Garden,39.8344,-75.7678,pm25,8.9,µg/m³,2020,12,15,23
New Garden,39.8344,-75.7678,pm25,9.5,µg/m³,2020,12,16,0
New Garden,39.8344,-75.7678,pm25,11.2,µg/m³,2020,12,16,1
New Garden,39.8344,-75.7678,pm25,10.4,µg/m³,2020,12,16,2
New Garden,39.8344,-75.7678,pm25,7.2,µg/m³,2020,12,16,4
New Garden,39.8344,-75.7678,pm25,6.2,µg/m³,2020,12,16,5
New Garden,39.8344,-75.7678,pm25,5.0,µg/m³,2020,12,16,6
New Garden,39.8344,-75.7678,pm25,4.4,µg/m³,2020,12,16,7
New Garden,39.8344,-75.7678,pm25,4.4,µg/m³,2020,12,16,8
New Garden,39.8344,-75.7678,pm25,4.3,µg/m³,2020,12,16,9
New Garden,39.8344,-75.7678,pm25,4.1,µg/m³,2020,12,16,10
New Garden,39.8344,-75.7678,pm25,4.3,µg/m³,2020,12,16,11
New Garden,39.8344,-75.7678,pm25,4.0,µg/m³,2020,12,16,12
New Garden,39.8344,-75.7678,pm25,3.7,µg/m³,2020,12,16,13
New Garden,39.8344,-75.7678,pm25,3.9,µg/m³,2020,12,16,14
New Garden,39.8344,-75.7678,pm25,4.4,µg/m³,2020,12,16,15
New Garden,39.8344,-75.7678,pm25,4.9,µg/m³,2020,12,16,16
New Garden,39.8344,-75.7678,pm25,5.7,µg/m³,2020,12,16,17
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,16,18
New Garden,39.8344,-75.7678,pm25,6.5,µg/m³,2020,12,16,19
New Garden,39.8344,-75.7678,pm25,6.1,µg/m³,2020,12,16,20
New Garden,39.8344,-75.7678,pm25,5.3,µg/m³,2020,12,16,21
New Garden,39.8344,-75.7678,pm25,4.6,µg/m³,2020,12,16,22
New Garden,39.8344,-75.7678,pm25,4.9,µg/m³,2020,12,16,23
New Garden,39.8344,-75.7678,pm25,5.4,µg/m³,2020,12,17,0
New Garden,39.8344,-75.7678,pm25,5.5,µg/m³,2020,12,17,1
New Garden,39.8344,-75.7678,pm25,5.2,µg/m³,2020,12,17,2
New Garden,39.8344,-75.7678,pm25,4.8,µg/m³,2020,12,17,3
New Garden,39.8344,-75.7678,pm25,4.3,µg/m³,2020,12,17,4
New Garden,39.8344,-75.7678,pm25,4.8,µg/m³,2020,12,17,6
New Garden,39.8344,-75.7678,pm25,4.4,µg/m³,2020,12,17,7
New Garden,39.8344,-75.7678,pm25,3.6,µg/m³,2020,12,17,8
New Garden,39.8344,-75.7678,pm25,3.4,µg/m³,2020,12,17,9
New Garden,39.8344,-75.7678,pm25,2.9,µg/m³,2020,12,17,10
New Garden,39.8344,-75.7678,pm25,2.7,µg/m³,2020,12,17,11
New Garden,39.8344,-75.7678,pm25,2.8,µg/m³,2020,12,17,12
New Garden,39.8344,-75.7678,pm25,3.4,µg/m³,2020,12,17,13
New Garden,39.8344,-75.7678,pm25,3.9,µg/m³,2020,12,17,14
New Garden,39.8344,-75.7678,pm25,4.9,µg/m³,2020,12,17,15
New Garden,39.8344,-75.7678,pm25,6.1,µg/m³,2020,12,17,16
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,17,17
New Garden,39.8344,-75.7678,pm25,5.5,µg/m³,2020,12,17,18
New Garden,39.8344,-75.7678,pm25,5.7,µg/m³,2020,12,17,19
New Garden,39.8344,-75.7678,pm25,5.9,µg/m³,2020,12,17,20
New Garden,39.8344,-75.7678,pm25,5.3,µg/m³,2020,12,17,21
New Garden,39.8344,-75.7678,pm25,5.5,µg/m³,2020,12,17,22
New Garden,39.8344,-75.7678,pm25,8.4,µg/m³,2020,12,18,0
New Garden,39.8344,-75.7678,pm25,8.2,µg/m³,2020,12,18,1
New Garden,39.8344,-75.7678,pm25,7.4,µg/m³,2020,12,18,2
New Garden,39.8344,-75.7678,pm25,8.0,µg/m³,2020,12,18,3
New Garden,39.8344,-75.7678,pm25,7.1,µg/m³,2020,12,18,4
New Garden,39.8344,-75.7678,pm25,7.5,µg/m³,2020,12,18,5
New Garden,39.8344,-75.7678,pm25,6.8,µg/m³,2020,12,18,6
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,18,7
New Garden,39.8344,-75.7678,pm25,6.3,µg/m³,2020,12,18,8
New Garden,39.8344,-75.7678,pm25,6.2,µg/m³,2020,12,18,9
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,18,10
New Garden,39.8344,-75.7678,pm25,6.7,µg/m³,2020,12,18,11
New Garden,39.8344,-75.7678,pm25,8.0,µg/m³,2020,12,18,12
New Garden,39.8344,-75.7678,pm25,8.7,µg/m³,2020,12,18,13
New Garden,39.8344,-75.7678,pm25,9.1,µg/m³,2020,12,18,14
New Garden,39.8344,-75.7678,pm25,8.6,µg/m³,2020,12,18,15
New Garden,39.8344,-75.7678,pm25,6.0,µg/m³,2020,12,18,18
New Garden,39.8344,-75.7678,pm25,5.1,µg/m³,2020,12,18,19
New Garden,39.8344,-75.7678,pm25,5.9,µg/m³,2020,12,18,20
New Garden,39.8344,-75.7678,pm25,6.6,µg/m³,2020,12,18,21
New Garden,39.8344,-75.7678,pm25,6.2,µg/m³,2020,12,18,22
New Garden,39.8344,-75.7678,pm25,13.3,µg/m³,2020,12,19,12
New Garden,39.8344,-75.7678,pm25,14.4,µg/m³,2020,12,19,13
New Garden,39.8344,-75.7678,pm25,15.9,µg/m³,2020,12,19,14
New Garden,39.8344,-75.7678,pm25,13.0,µg/m³,2020,12,19,16
New Garden,39.8344,-75.7678,pm25,11.6,µg/m³,2020,12,19,17
New Garden,39.8344,-75.7678,pm25,12.4,µg/m³,2020,12,19,18
New Garden,39.8344,-75.7678,pm25,12.7,µg/m³,2020,12,19,19
New Garden,39.8344,-75.7678,pm25,13.7,µg/m³,2020,12,19,20
New Garden,39.8344,-75.7678,pm25,13.3,µg/m³,2020,12,19,21
New Garden,39.8344,-75.7678,pm25,15.4,µg/m³,2020,12,19,22
New Garden,39.8344,-75.7678,pm25,17.8,µg/m³,2020,12,19,23
New Garden,39.8344,-75.7678,pm25,21.7,µg/m³,2020,12,20,0
New Garden,39.8344,-75.7678,pm25,28.7,µg/m³,2020,12,20,1
New Garden,39.8344,-75.7678,pm25,24.9,µg/m³,2020,12,20,2
New Garden,39.8344,-75.7678,pm25,26.2,µg/m³,2020,12,20,3
New Garden,39.8344,-75.7678,pm25,26.3,µg/m³,2020,12,20,4
New Garden,39.8344,-75.7678,pm25,24.5,µg/m³,2020,12,20,5
New Garden,39.8344,-75.7678,pm25,23.3,µg/m³,2020,12,20,6
New Garden,39.8344,-75.7678,pm25,22.3,µg/m³,2020,12,20,7
New Garden,39.8344,-75.7678,pm25,23.5,µg/m³,2020,12,20,8
New Garden,39.8344,-75.7678,pm25,22.0,µg/m³,2020,12,20,9
New Garden,39.8344,-75.7678,pm25,20.4,µg/m³,2020,12,20,10
New Garden,39.8344,-75.7678,pm25,18.6,µg/m³,2020,12,20,12
New Garden,39.8344,-75.7678,pm25,18.1,µg/m³,2020,12,20,13
New Garden,39.8344,-75.7678,pm25,15.7,µg/m³,2020,12,20,14
New Garden,39.8344,-75.7678,pm25,15.0,µg/m³,2020,12,20,15
New Garden,39.8344,-75.7678,pm25,15.7,µg/m³,2020,12,20,16
New Garden,39.8344,-75.7678,pm25,15.0,µg/m³,2020,12,20,18
New Garden,39.8344,-75.7678,pm25,15.7,µg/m³,2020,12,20,20
New Garden,39.8344,-75.7678,pm25,17.3,µg/m³,2020,12,20,21
New Garden,39.8344,-75.7678,pm25,17.5,µg/m³,2020,12,20,22
New Garden,39.8344,-75.7678,pm25,19.5,µg/m³,2020,12,20,23
New Garden,39.8344,-75.7678,pm25,21.0,µg/m³,2020,12,21,0
New Garden,39.8344,-75.7678,pm25,24.4,µg/m³,2020,12,21,1
New Garden,39.8344,-75.7678,pm25,27.9,µg/m³,2020,12,21,2
New Garden,39.8344,-75.7678,pm25,30.5,µg/m³,2020,12,21,3
New Garden,39.8344,-75.7678,pm25,30.9,µg/m³,2020,12,21,4
New Garden,39.8344,-75.7678,pm25,21.2,µg/m³,2020,12,21,5
New Garden,39.8344,-75.7678,pm25,18.1,µg/m³,2020,12,21,6
New Garden,39.8344,-75.7678,pm25,18.5,µg/m³,2020,12,21,7
New Garden,39.8344,-75.7678,pm25,17.4,µg/m³,2020,12,21,8
New Garden,39.8344,-75.7678,pm25,18.1,µg/m³,2020,12,21,9
New Garden,39.8344,-75.7678,pm25,16.9,µg/m³,2020,12,21,10
New Garden,39.8344,-75.7678,pm25,16.5,µg/m³,2020,12,22,6
New Garden,39.8344,-75.7678,pm25,15.8,µg/m³,2020,12,22,7
New Garden,39.8344,-75.7678,pm25,16.5,µg/m³,2020,12,22,8
New Garden,39.8344,-75.7678,pm25,19.6,µg/m³,2020,12,22,9
New Garden,39.8344,-75.7678,pm25,17.9,µg/m³,2020,12,22,10
New Garden,39.8344,-75.7678,pm25,13.2,µg/m³,2020,12,22,11
New Garden,39.8344,-75.7678,pm25,13.0,µg/m³,2020,12,22,12
New Garden,39.8344,-75.7678,pm25,14.1,µg/m³,2020,12,22,13
New Garden,39.8344,-75.7678,pm25,17.4,µg/m³,2020,12,22,14
New Garden,39.8344,-75.7678,pm25,14.5,µg/m³,2020,12,22,15
New Garden,39.8344,-75.7678,pm25,11.1,µg/m³,2020,12,22,16
New Garden,39.8344,-75.7678,pm25,9.8,µg/m³,2020,12,22,17
New Garden,39.8344,-75.7678,pm25,7.4,µg/m³,2020,12,22,18
New Garden,39.8344,-75.7678,pm25,5.9,µg/m³,2020,12,22,23
New Garden,39.8344,-75.7678,pm25,7.0,µg/m³,2020,12,23,0
New Garden,39.8344,-75.7678,pm25,8.4,µg/m³,2020,12,23,1
New Garden,39.8344,-75.7678,pm25,7.5,µg/m³,2020,12,23,2
New Garden,39.8344,-75.7678,pm25,7.2,µg/m³,2020,12,23,3
New Garden,39.8344,-75.7678,pm25,7.0,µg/m³,2020,12,23,5
New Garden,39.8344,-75.7678,pm25,12.7,µg/m³,2020,12,23,14
New Garden,39.8344,-75.7678,pm25,12.3,µg/m³,2020,12,23,15
New Garden,39.8344,-75.7678,pm25,8.5,µg/m³,2020,12,23,16
New Garden,39.8344,-75.7678,pm25,8.6,µg/m³,2020,12,23,17
New Garden,39.8344,-75.7678,pm25,9.4,µg/m³,2020,12,23,18
New Garden,39.8344,-75.7678,pm25,11.1,µg/m³,2020,12,23,19
New Garden,39.8344,-75.7678,pm25,9.5,µg/m³,2020,12,23,20
New Garden,39.8344,-75.7678,pm25,9.0,µg/m³,2020,12,23,21
New Garden,39.8344,-75.7678,pm25,8.9,µg/m³,2020,12,23,22
New Garden,39.8344,-75.7678,pm25,9.2,µg/m³,2020,12,23,23
New Garden,39.8344,-75.7678,pm25,9.9,µg/m³,2020,12,24,0
New Garden,39.8344,-75.7678,pm25,10.4,µg/m³,2020,12,24,1
New Garden,39.8344,-75.7678,pm25,11.3,µg/m³,2020,12,24,2
New Garden,39.8344,-75.7678,pm25,11.5,µg/m³,2020,12,24,3
New Garden,39.8344,-75.7678,pm25,11.5,µg/m³,2020,12,24,4
New Garden,39.8344,-75.7678,pm25,11.2,µg/m³,2020,12,24,5
New Garden,39.8344,-75.7678,pm25,10.7,µg/m³,2020,12,24,6
New Garden,39.8344,-75.7678,pm25,10.8,µg/m³,2020,12,24,7
New Garden,39.8344,-75.7678,pm25,10.4,µg/m³,2020,12,24,8
New Garden,39.8344,-75.7678,pm25,9.1,µg/m³,2020,12,24,9
New Garden,39.8344,-75.7678,pm25,8.8,µg/m³,2020,12,24,10
New Garden,39.8344,-75.7678,pm25,8.1,µg/m³,2020,12,24,11
New Garden,39.8344,-75.7678,pm25,7.4,µg/m³,2020,12,24,12
New Garden,39.8344,-75.7678,pm25,7.6,µg/m³,2020,12,24,13
New Garden,39.8344,-75.7678,pm25,6.9,µg/m³,2020,12,24,17
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,24,18
New Garden,39.8344,-75.7678,pm25,6.5,µg/m³,2020,12,24,19
New Garden,39.8344,-75.7678,pm25,7.3,µg/m³,2020,12,24,20
New Garden,39.8344,-75.7678,pm25,9.4,µg/m³,2020,12,24,22
New Garden,39.8344,-75.7678,pm25,9.8,µg/m³,2020,12,24,23
New Garden,39.8344,-75.7678,pm25,9.3,µg/m³,2020,12,25,0
New Garden,39.8344,-75.7678,pm25,6.2,µg/m³,2020,12,25,1
New Garden,39.8344,-75.7678,pm25,2.8,µg/m³,2020,12,25,2
New Garden,39.8344,-75.7678,pm25,0.7,µg/m³,2020,12,25,3
New Garden,39.8344,-75.7678,pm25,1.6,µg/m³,2020,12,25,4
New Garden,39.8344,-75.7678,pm25,2.4,µg/m³,2020,12,25,5
New Garden,39.8344,-75.7678,pm25,3.4,µg/m³,2020,12,25,6
New Garden,39.8344,-75.7678,pm25,1.3,µg/m³,2020,12,25,7
New Garden,39.8344,-75.7678,pm25,1.9,µg/m³,2020,12,25,8
New Garden,39.8344,-75.7678,pm25,1.7,µg/m³,2020,12,25,9
New Garden,39.8344,-75.7678,pm25,2.5,µg/m³,2020,12,25,10
New Garden,39.8344,-75.7678,pm25,2.4,µg/m³,2020,12,25,11
New Garden,39.8344,-75.7678,pm25,3.8,µg/m³,2020,12,25,12
New Garden,39.8344,-75.7678,pm25,4.1,µg/m³,2020,12,25,13
New Garden,39.8344,-75.7678,pm25,5.5,µg/m³,2020,12,25,14
New Garden,39.8344,-75.7678,pm25,7.3,µg/m³,2020,12,25,15
New Garden,39.8344,-75.7678,pm25,7.6,µg/m³,2020,12,25,16
New Garden,39.8344,-75.7678,pm25,8.0,µg/m³,2020,12,25,17
New Garden,39.8344,-75.7678,pm25,7.7,µg/m³,2020,12,25,18
New Garden,39.8344,-75.7678,pm25,7.2,µg/m³,2020,12,25,19
New Garden,39.8344,-75.7678,pm25,7.6,µg/m³,2020,12,25,20
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,25,21
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,25,22
New Garden,39.8344,-75.7678,pm25,6.1,µg/m³,2020,12,25,23
New Garden,39.8344,-75.7678,pm25,6.1,µg/m³,2020,12,26,0
New Garden,39.8344,-75.7678,pm25,6.3,µg/m³,2020,12,26,1
New Garden,39.8344,-75.7678,pm25,7.0,µg/m³,2020,12,26,2
New Garden,39.8344,-75.7678,pm25,7.8,µg/m³,2020,12,26,3
New Garden,39.8344,-75.7678,pm25,7.6,µg/m³,2020,12,26,4
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,26,5
New Garden,39.8344,-75.7678,pm25,5.9,µg/m³,2020,12,26,6
New Garden,39.8344,-75.7678,pm25,5.7,µg/m³,2020,12,26,7
New Garden,39.8344,-75.7678,pm25,5.9,µg/m³,2020,12,26,8
New Garden,39.8344,-75.7678,pm25,5.8,µg/m³,2020,12,26,9
New Garden,39.8344,-75.7678,pm25,5.7,µg/m³,2020,12,26,10
New Garden,39.8344,-75.7678,pm25,5.3,µg/m³,2020,12,26,11
New Garden,39.8344,-75.7678,pm25,5.6,µg/m³,2020,12,26,12
New Garden,39.8344,-75.7678,pm25,5.5,µg/m³,2020,12,26,13
New Garden,39.8344,-75.7678,pm25,5.0,µg/m³,2020,12,26,14
New Garden,39.8344,-75.7678,pm25,5.8,µg/m³,2020,12,26,15
New Garden,39.8344,-75.7678,pm25,6.2,µg/m³,2020,12,26,16
New Garden,39.8344,-75.7678,pm25,5.9,µg/m³,2020,12,26,17
New Garden,39.8344,-75.7678,pm25,6.0,µg/m³,2020,12,26,18
New Garden,39.8344,-75.7678,pm25,6.0,µg/m³,2020,12,26,19
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,26,20
New Garden,39.8344,-75.7678,pm25,7.5,µg/m³,2020,12,26,21
New Garden,39.8344,-75.7678,pm25,7.3,µg/m³,2020,12,26,22
New Garden,39.8344,-75.7678,pm25,7.9,µg/m³,2020,12,26,23
New Garden,39.8344,-75.7678,pm25,8.4,µg/m³,2020,12,27,0
New Garden,39.8344,-75.7678,pm25,9.2,µg/m³,2020,12,27,1
New Garden,39.8344,-75.7678,pm25,9.1,µg/m³,2020,12,27,2
New Garden,39.8344,-75.7678,pm25,10.2,µg/m³,2020,12,27,3
New Garden,39.8344,-75.7678,pm25,10.8,µg/m³,2020,12,27,4
New Garden,39.8344,-75.7678,pm25,12.0,µg/m³,2020,12,27,5
New Garden,39.8344,-75.7678,pm25,10.9,µg/m³,2020,12,27,6
New Garden,39.8344,-75.7678,pm25,11.1,µg/m³,2020,12,27,8
New Garden,39.8344,-75.7678,pm25,11.1,µg/m³,2020,12,27,11
New Garden,39.8344,-75.7678,pm25,11.3,µg/m³,2020,12,27,12
New Garden,39.8344,-75.7678,pm25,11.9,µg/m³,2020,12,27,13
New Garden,39.8344,-75.7678,pm25,12.2,µg/m³,2020,12,27,14
New Garden,39.8344,-75.7678,pm25,9.1,µg/m³,2020,12,27,15
New Garden,39.8344,-75.7678,pm25,7.8,µg/m³,2020,12,27,16
New Garden,39.8344,-75.7678,pm25,9.2,µg/m³,2020,12,27,17
New Garden,39.8344,-75.7678,pm25,10.7,µg/m³,2020,12,27,18
New Garden,39.8344,-75.7678,pm25,11.7,µg/m³,2020,12,27,19
New Garden,39.8344,-75.7678,pm25,12.8,µg/m³,2020,12,27,21
New Garden,39.8344,-75.7678,pm25,13.2,µg/m³,2020,12,27,22
New Garden,39.8344,-75.7678,pm25,15.7,µg/m³,2020,12,27,23
New Garden,39.8344,-75.7678,pm25,14.1,µg/m³,2020,12,28,0
New Garden,39.8344,-75.7678,pm25,14.4,µg/m³,2020,12,28,1
New Garden,39.8344,-75.7678,pm25,15.0,µg/m³,2020,12,28,2
New Garden,39.8344,-75.7678,pm25,15.0,µg/m³,2020,12,28,3
New Garden,39.8344,-75.7678,pm25,13.3,µg/m³,2020,12,28,4
New Garden,39.8344,-75.7678,pm25,10.4,µg/m³,2020,12,28,5
New Garden,39.8344,-75.7678,pm25,10.0,µg/m³,2020,12,28,6
New Garden,39.8344,-75.7678,pm25,11.1,µg/m³,2020,12,28,7
New Garden,39.8344,-75.7678,pm25,10.5,µg/m³,2020,12,28,8
New Garden,39.8344,-75.7678,pm25,9.8,µg/m³,2020,12,28,9
New Garden,39.8344,-75.7678,pm25,10.8,µg/m³,2020,12,28,10
New Garden,39.8344,-75.7678,pm25,11.2,µg/m³,2020,12,28,11
New Garden,39.8344,-75.7678,pm25,10.6,µg/m³,2020,12,28,12
New Garden,39.8344,-75.7678,pm25,10.4,µg/m³,2020,12,28,13
New Garden,39.8344,-75.7678,pm25,15.0,µg/m³,2020,12,28,14
New Garden,39.8344,-75.7678,pm25,9.1,µg/m³,2020,12,28,17
New Garden,39.8344,-75.7678,pm25,9.5,µg/m³,2020,12,28,18
New Garden,39.8344,-75.7678,pm25,13.9,µg/m³,2020,12,29,1
New Garden,39.8344,-75.7678,pm25,14.1,µg/m³,2020,12,29,3
New Garden,39.8344,-75.7678,pm25,11.7,µg/m³,2020,12,29,4
New Garden,39.8344,-75.7678,pm25,9.9,µg/m³,2020,12,29,5
New Garden,39.8344,-75.7678,pm25,9.8,µg/m³,2020,12,29,6
New Garden,39.8344,-75.7678,pm25,10.7,µg/m³,2020,12,29,7
New Garden,39.8344,-75.7678,pm25,8.9,µg/m³,2020,12,29,8
New Garden,39.8344,-75.7678,pm25,7.5,µg/m³,2020,12,29,9
New Garden,39.8344,-75.7678,pm25,5.6,µg/m³,2020,12,29,10
New Garden,39.8344,-75.7678,pm25,3.1,µg/m³,2020,12,29,11
New Garden,39.8344,-75.7678,pm25,3.4,µg/m³,2020,12,29,12
New Garden,39.8344,-75.7678,pm25,3.4,µg/m³,2020,12,29,13
New Garden,39.8344,-75.7678,pm25,3.0,µg/m³,2020,12,29,14
New Garden,39.8344,-75.7678,pm25,3.7,µg/m³,2020,12,29,17
New Garden,39.8344,-75.7678,pm25,4.0,µg/m³,2020,12,29,18
New Garden,39.8344,-75.7678,pm25,4.0,µg/m³,2020,12,29,19
New Garden,39.8344,-75.7678,pm25,4.3,µg/m³,2020,12,29,20
New Garden,39.8344,-75.7678,pm25,4.3,µg/m³,2020,12,29,21
New Garden,39.8344,-75.7678,pm25,4.9,µg/m³,2020,12,29,22
New Garden,39.8344,-75.7678,pm25,9.5,µg/m³,2020,12,30,1
New Garden,39.8344,-75.7678,pm25,10.7,µg/m³,2020,12,30,2
New Garden,39.8344,-75.7678,pm25,10.5,µg/m³,2020,12,30,3
New Garden,39.8344,-75.7678,pm25,11.3,µg/m³,2020,12,30,4
New Garden,39.8344,-75.7678,pm25,10.3,µg/m³,2020,12,30,5
New Garden,39.8344,-75.7678,pm25,11.7,µg/m³,2020,12,30,6
New Garden,39.8344,-75.7678,pm25,12.5,µg/m³,2020,12,30,7
New Garden,39.8344,-75.7678,pm25,12.8,µg/m³,2020,12,30,8
New Garden,39.8344,-75.7678,pm25,9.5,µg/m³,2020,12,30,11
New Garden,39.8344,-75.7678,pm25,8.6,µg/m³,2020,12,30,12
New Garden,39.8344,-75.7678,pm25,9.2,µg/m³,2020,12,30,13
New Garden,39.8344,-75.7678,pm25,8.8,µg/m³,2020,12,30,22
New Garden,39.8344,-75.7678,pm25,7.9,µg/m³,2020,12,30,23
New Garden,39.8344,-75.7678,pm25,7.0,µg/m³,2020,12,31,0
New Garden,39.8344,-75.7678,pm25,6.3,µg/m³,2020,12,31,1
New Garden,39.8344,-75.7678,pm25,6.4,µg/m³,2020,12,31,2
New Garden,39.8344,-75.7678,pm25,5.8,µg/m³,2020,12,31,3
New Garden,39.8344,-75.7678,pm25,5.6,µg/m³,2020,12,31,4
New Garden,39.8344,-75.7678,o3,0.017,ppm,2020,12,1,7
New Garden,39.8344,-75.7678,o3,0.017,ppm,2020,12,1,8
New Garden,39.8344,-75.7678,o3,0.017,ppm,2020,12,1,9
New Garden,39.8344,-75.7678,o3,0.015,ppm,2020,12,1,10
New Garden,39.8344,-75.7678,o3,0.017,ppm,2020,12,1,11
New Garden,39.8344,-75.7678,o3,0.014,ppm,2020,12,1,12
New Garden,39.8344,-75.7678,o3,0.012,ppm,2020,12,1,13
New Garden,39.8344,-75.7678,o3,0.012,ppm,2020,12,1,14
New Garden,39.8344,-75.7678,o3,0.013,ppm,2020,12,1,15
New Garden,39.8344,-75.7678,o3,0.015,ppm,2020,12,1,16
New Garden,39.8344,-75.7678,o3,0.017,ppm,2020,12,1,17
New Garden,39.8344,-75.7678,o3,0.023,ppm,2020,12,1,19
New Garden,39.8344,-75.7678,o3,0.023,ppm,2020,12,1,20
New Garden,39.8344,-75.7678,o3,0.023,ppm,2020,12,1,23
New Garden,39.8344,-75.7678,o3,0.024,ppm,2020,12,2,0
New Garden,39.8344,-75.7678,o3,0.025,ppm,2020,12,2,1
New Garden,39.8344,-75.7678,o3,0.025,ppm,2020,12,2,2
New Garden,39.8344,-75.7678,o3,0.023,ppm,2020,12,2,3
New Garden,39.8344,-75.7678,o3,0.023,ppm,2020,12,2,4
New Garden,39.8344,-75.7678,o3,0.023,ppm,2020,12,2,5
New Garden,39.8344,-75.7678,o3,0.022,ppm,2020,12,2,7
New Garden,39.8344,-75.7678,o3,0.022,ppm,2020,12,2,13
New Garden,39.8344,-75.7678,o3,0.024,ppm,2020,12,2,14
New Garden,39.8344,-75.7678,o3,0.025,ppm,2020,12,2,15
New Garden,39.8344,-75.7678,o3,0.027,ppm,2020,12,2,16
New Garden,39.8344,-75.7678,o3,0.031,ppm,2020,12,2,18
New Garden,39.8344,-75.7678,o3,0.032,ppm,2020,12,2,19
New Garden,39.8344,-75.7678,o3,0.032,ppm,2020,12,2,20
New Garden,39.8344,-75.7678,o3,0.031,ppm,2020,12,2,21
New Garden,39.8344,-75.7678,o3,0.028,ppm,2020,12,2,22
New Garden,39.8344,-75.7678,o3,0.027,ppm,2020,12,2,23
New Garden,39.8344,-75.7678,o3,0.028,ppm,2020,12,3,0
New Garden,39.8344,-75.7678,o3,0.029,ppm,2020,12,4,1
New Garden,39.8344,-75.7678,o3,0.03,ppm,2020,12,4,2
New Garden,39.8344,-75.7678,o3,0.029,ppm,2020,12,4,3
New Garden,39.8344,-75.7678,o3,0.027,ppm,2020,12,4,4
New Garden,39.8344,-75.7678,o3,0.024,ppm,2020,12,4,5
New Garden,39.8344,-75.7678,o3,0.025,ppm,2020,12,4,7
New Garden,39.8344,-75.7678,o3,0.023,ppm,2020,12,4,8
New Garden,39.8344,-75.7678,o3,0.022,ppm,2020,12,4,9
New Garden,39.8344,-75.7678,o3,0.015,ppm,2020,12,4,10
New Garden,39.8344,-75.7678,o3,0.012,ppm,2020,12,4,11
New Garden,39.8344,-75.7678,o3,0.007,ppm,2020,12,4,12
New Garden,39.8344,-75.7678,o3,0.012,ppm,2020,12,4,13
New Garden,39.8344,-75.7678,o3,0.019,ppm,2020,12,4,14
New Garden,39.8344,-75.7678,o3,0.017,ppm,2020,12,4,15
New Garden,39.8344,-75.7678,o3,0.016,ppm,2020,12,4,16
New Garden,39.8344,-75.7678,o3,0.018,ppm,2020,12,4,17
New Garden,39.8344,-75.7678,o3,0.021,ppm,2020,12,4,18
New Garden,39.8344,-75.7678,o3,0.021,ppm,2020,12,4,19
New Garden,39.8344,-75.7678,o3,0.019,ppm,2020,12,4,20
New Garden,39.8344,-75.7678,o3,0.012,ppm,2020,12,4,21
New Garden,39.8344,-75.7678,o3,0.011,ppm,2020,12,4,22
New Garden,39.8344,-75.7678,o3,0.009,ppm,2020,12,4,23
New Garden,39.8344,-75.7678,o3,0.004,ppm,2020,12,5,0
New Garden,39.8344,-75.7678,o3,0.002,ppm,2020,12,5,1
New Garden,39.8344,-75.7678,o3,0.004,ppm,2020,12,5,2
New Garden,39.8344,-75.7678,o3,0.004,ppm,2020,12,5,3
New Garden,39.8344,-75.7678,o3,0.007,ppm,2020,12,5,4
New Garden,39.8344,-75.7678,o3,0.01,ppm,2020,12,5,5
New Garden,39.8344,-75.7678,o3,0.008,ppm,2020,12,5,7
New Garden,39.8344,-75.7678,o3,0.012,ppm,2020,12,5,8
New Garden,39.8344,-75.7678,o3,0.014,ppm,2020,12,5,9
New Garden,39.8344,-75.7678,o3,0.019,ppm,2020,12,5,10
New Garden,39.8344,-75.7678,o3,0.022,ppm,2020,12,5,11
New Garden,39.8344,-75.7678,o3,0.025,ppm,2020,12,5,12
New Garden,39.8344,-75.7678,o3,0.028,ppm,2020,12,5,23
New Garden,39.8344,-75.7678,o3,0.026,ppm,2020,12,6,0
New Garden,39.8344,-75.7678,o3,0.026,ppm,2020,12,6,1
New Garden,39.8344,-75.7678,o3,0.025,ppm,2020,12,6,2
New Garden,39.8344,-75.7678,o3,0.024,ppm,2020,12,6,3
New Garden,39.8344,-75.7678,o3,0.025,ppm,2020,12,6,4
New Garden,39.8344,-75.7678,o3,0.026,ppm,2020,12,6,5
New Garden,39.8344,-75.7678,o3,0.028,ppm,2020,12,6,7
New Garden,39.8344,-75.7678,o3,0.029,ppm,2020,12,6,8
New Garden,39.8344,-75.7678,o3,0.028,ppm,2020,12,6,9
New Garden,39.8344,-75.7678,o3,0.028,ppm,2020,12,6,10
